31480,43.80971339707408,29.574755653180514,1.766829853343204,12.468127890550337,0.6750730228505838
31490,42.935872684455106,27.529329769512774,2.7134379138668914,12.693105001075383,0.641173174045668
31500,44.40805203729414,29.40124100207998,2.3126231721578008,12.694187863056314,0.6620700448060332
31510,44.8153329051229,28.001770881105003,2.4289512416294,14.384610782388473,0.6248256805407795
31520,46.026745039345705,29.038097097807086,2.1000676466072083,14.888580294931375,0.6308961685859826
31530,44.11629063960062,28.791721299587152,2.1765137342628256,13.148055605750653,0.6526324149687803
31540,46.700782707088955,29.792462771642683,2.3057282307069,14.602591704739362,0.6379435427989161
31550,45.88722582417354,29.253390577053853,2.0950314528912735,14.538803794228386,0.6375061915737575
31560,45.85295711694783,28.313686945033535,2.7614624624497246,14.777807709464563,0.6174887886253347
31570,50.04382686473839,30.63489519211563,2.5779356345566864,16.83099603806604,0.612161321613504
31580,51.43504154461393,29.745607080170096,2.1711174927251697,19.518316971718637,0.5783140479116602
31590,46.374725910248,28.481900034913235,2.557469774933474,15.335356100401302,0.6141685902367615
31600,49.69167435492947,28.91540488712584,2.8515222438896815,17.92474722391397,0.5818963692105376
31610,49.824177896157444,28.426579134340184,2.7065181911291165,18.691080570688154,0.5705378459748256
31620,48.88034227895736,29.00418984434798,2.2058496742804214,17.67030276032893,0.5933712509381113
31630,48.86569923258563,29.04745132474211,2.7843068308914654,17.033941076951994,0.5944343738229391
31640,50.953847701694706,29.370027414385667,2.6957372049441553,18.888083082364833,0.5764045060214134
31650,50.96339952553855,28.61215548057964,2.6584365049162275,19.692807540042654,0.5614255671119751
31660,53.00712341283153,30.144771752428355,3.3275407295134714,19.534810930889726,0.5686928437458115
31670,53.35994260519968,29.756762020127447,2.6220197006214794,20.981160884450773,0.5576610574769956
31680,52.1289012194546,28.685085026604252,2.516152435051639,20.92766375779866,0.5502721974868507
31690,51.493632596547826,28.83202598678867,2.7393732858715683,19.922233323887543,0.5599143919926439
31700,52.162095748040734,30.864213999977352,2.5709734170141676,18.726908331049188,0.5916981202032444
31710,50.905492617568164,28.58690159905958,2.38256699074907,19.93602402775953,0.5615681163095917
31720,51.49545073182842,29.771233298711525,2.0723327940736764,19.651884639043196,0.5781332695532745
31730,50.78061587914401,28.06784608377443,2.1665897116666337,20.546180083702954,0.5527275634185861
31740,50.83075679863776,28.957247450558324,1.9524957376206034,19.921013610458818,0.5696796442608615
31750,50.40652847303658,28.2352453171422,2.0366464583774166,20.13463669751694,0.5601505632796311
31760,50.886284156553465,29.433072528300105,1.9792339474875966,19.4739776807658,0.578408760163116
31770,49.53717788137865,28.002813887611463,1.9103243462064627,19.62403964756074,0.5652888413358303
31780,50.182096633435435,28.375253823186284,1.9642586630000758,19.842584147249116,0.5654457610740872
31790,50.500820379424795,29.942556123785693,1.7971500607223974,18.76111419491673,0.5929122715001475
31800,51.19303197162007,28.582659288781556,1.800223446994635,20.810149235843895,0.5583310499098189
31810,49.67862503221246,28.59465476739668,2.2531417375983964,18.830828527217378,0.5755927171666974
31820,49.20277655676488,28.911982100794226,2.0871791497140544,18.203615306256577,0.5876087514581354
31830,50.16650934538894,28.980450700373325,2.609307323065793,18.576751321949835,0.5776852142700869
31840,48.61001586006948,28.052978373423517,2.292211249541858,18.264826237104135,0.5771028434588011
31850,46.92678585074756,26.534813535445757,2.528132424899525,17.863839890402232,0.5654513313534992
31860,48.419102678310416,27.47979003501257,2.0135621808957813,18.92575046240201,0.5675402581824855
31870,50.362908604649,27.940668736969204,2.812963336933167,19.60927653074662,0.5547866378470048
31880,47.54430608977531,26.75500177891685,2.2435954721956057,18.545708838662847,0.5627382956940594
31890,50.309139887926264,27.39377919297948,2.790673847428228,20.124686847518554,0.5445089948666313
31900,49.776983162605916,27.588744846501108,2.342560924522393,19.845677391582417,0.5542470253043915
31910,51.113139404566596,27.527473063248465,3.6552134604869373,19.930452880831194,0.5385596225143838
31920,46.22893543037509,26.12166145071013,3.020850058017051,17.0864239216479,0.5650500321395393
31930,49.53304099706804,27.597934382611964,3.2363234283333826,18.698783186122697,0.5571621250600289
31940,48.558844766468816,27.717496618120155,3.161193502083016,17.68015464626563,0.5708022246291129
31950,51.599092859221635,29.20581440423293,3.3596276518831356,19.033650803105555,0.5660141057889423
31960,49.40820341961465,27.674802222658524,2.4558345505424986,19.277566646413632,0.560125653378278
31970,51.06290543301926,29.012297950942784,2.6519266664637455,19.39868081561272,0.5681677864766055
31980,50.4131821334882,28.805238795446368,2.6134088310780372,18.994534506963802,0.5713830703876909
31990,51.17223446261794,28.95559144836728,3.454614833018748,18.76202818123189,0.5658457511664798
32000,49.38580326894975,27.767793458917257,3.0289424587415805,18.589067351290897,0.5622626670198488
32010,49.930109012853734,27.941161896580855,3.3903714231525663,18.598575693120313,0.5596054654995413
32020,49.31154423525619,27.65834908370035,3.1927897622429655,18.460405389312918,0.5608899399245645
32030,49.590289034324165,28.03721077298278,4.192747177097304,17.3603310842441,0.5653770389113216
32040,50.44658608539918,28.136430182441757,4.180752779138102,18.129403123819344,0.5577469629919183
32050,53.70087741713614,28.32986829860416,3.5264731437562524,21.84453597477575,0.5275494491187587
32060,53.485573251704835,28.392136753693077,4.213763143536453,20.87967335447527,0.5308372899001897
32070,54.58703840233103,29.484925761957097,3.9917870373762923,21.110325602997676,0.5401451814373942
32080,48.88789342008995,27.818183377549538,3.2756977015992277,17.79401234094121,0.569019882663178
32090,52.75691813131409,27.560474382609883,3.8781078753070988,21.318335873397103,0.5224049349131948
32100,51.4339560333084,27.481007190337227,4.010142570351986,19.9428062726192,0.5342969763504222
32110,52.28578505602276,28.739952419894347,3.612594848313674,19.933237787814754,0.54967047714977
32120,50.77128676391763,27.394307689937204,4.344106988466229,19.032872085514178,0.5395629978282511
32130,52.85137908401123,26.957796547102326,4.159805624165087,21.73377691274383,0.5100679871427931
32140,49.71785235635046,26.283548188172826,3.869550290864484,19.564753877313148,0.5286541341284551
32150,49.97248431799679,26.77830260484645,3.466170582635374,19.72801113051495,0.5358609436834156
32160,48.44188398923724,26.24523244367683,3.1007172269051977,19.09593431865522,0.5417880206622014
32170,52.71959747668764,27.26329821297392,3.2596822790185738,22.196616984695194,0.517137829533498
32180,51.75251095746519,28.448195741129595,3.411144564736703,19.893170651598883,0.5496969174019566
32190,53.98259069765084,27.726664129882266,4.070427985093208,22.18549858267536,0.5136223321547413
32200,52.789961988327136,27.994737915216646,3.1055482812813517,21.6896757918291,0.5303041877811319
32210,52.83160722002483,28.118876234617737,3.4325153291418133,21.280215656265238,0.5322358662592382
32220,52.983778154440785,29.48568453112189,3.239128315407684,20.258965307911183,0.5565040010014948
32230,55.09301872256541,29.908586092651145,3.2547935708623488,21.92963905905194,0.5428743384577139
32240,53.12525688843791,28.771656555110372,3.0900534524423793,21.263546880885162,0.5415815045474572
32250,55.26312899849764,29.022068706867454,4.184691572096024,22.05636871953418,0.5251615178658529
32260,52.272005629061276,28.34350695424348,3.243843525480527,20.684655149337292,0.5422310969924895
32270,54.465155101509865,29.714454558370733,2.803232650496834,21.94746789264231,0.5455681619374844
32280,51.905433761660404,27.756033309623536,2.734303220947005,21.415097231089874,0.5347423438762463
32290,53.09409227742494,28.492770989097146,2.9557268775137993,21.645594410814024,0.536646729738178
32300,54.29220485347127,29.767565246768587,2.9554802622494085,21.569159344453247,0.5482843315556624
32310,54.932523682659486,30.47400590909808,3.1015545648260354,21.356963208735316,0.5547534295919812
32320,55.65651104636985,29.841800394263565,2.6494253299197945,23.16528532218644,0.5361780649419629
32330,53.56350185641526,28.940360498269026,3.5483102505999353,21.074831107546263,0.5403000083125233
32340,52.06889568887144,28.669406304806,2.6975141509390297,20.701975233126362,0.5506052303493243
32350,56.01315034008296,28.230280843210224,3.4534221875011797,24.32944730937156,0.5039938063081708
32360,54.888525490176754,29.456213448675847,2.885979731722175,22.54633230977871,0.5366552150129728
32370,53.97401826921854,29.93053717911765,2.8732791175029804,21.17020197259792,0.554536018234297
32380,54.514463384440724,30.097232298070573,2.633442791628756,21.78378829474142,0.5520962773827981
32390,52.82529784642726,29.13827554676508,2.704366846869451,20.98265545279272,0.5515969948995904
32400,52.85686713219661,28.907519505446956,2.5516756176195914,21.397672009130044,0.5469018705393263
32410,53.66050511226116,28.858563599662368,2.281428770251249,22.520512742347524,0.5377989554755109
32420,56.34454107818615,30.6636066804223,2.493817366039547,23.187117031724284,0.5442161049439047
32430,54.62922286208153,29.489938550115394,3.200409137953488,21.93887517401263,0.5398198437595666
32440,52.371185985212406,28.7055539074575,2.6760057511735846,20.989626326581337,0.5481173161815132
32450,54.55989605449624,28.25604610308704,3.8564873337279755,22.44736261768125,0.5178903947116021
32460,54.856781439514194,28.41160635359301,3.204651817402017,23.240523268519176,0.5179233197434308
32470,52.12203085227664,28.37354870329424,2.6069830703092567,21.141499078673125,0.5443676740783578
32480,52.38597169420515,28.845980028100488,3.5350411401437905,20.004950525960886,0.5506432179302572
32490,54.48492748020858,29.738202281160707,3.3245935563970663,21.42213164265082,0.5458060358429032
32500,52.93829986773874,28.220239785499402,2.978247003255143,21.73981307898417,0.5330779389592216
32510,55.17505941027698,29.265249565786537,3.0804981562300555,22.82931168826042,0.53040721439324
32520,53.554473857103126,28.382781480108147,2.4469272018510257,22.724765175143983,0.529979653162882
32530,52.8103195848908,28.456418148736617,3.4150839784989784,20.93881745765521,0.5388419985414762
32540,51.71242053900035,28.04037978923858,3.954219671443457,19.717821078318345,0.5422368455580445
32550,50.97964392456197,28.004514969973037,3.2448788414840037,19.73025011310493,0.5493273945069764
32560,51.921654280261464,27.9280672877863,4.018685330170541,19.97490166230468,0.5378886261411635
32570,51.70195997772642,27.666949000864932,4.1756477480400225,19.859363228821465,0.5351237943935598
32580,52.550671443876226,28.292349563949212,4.4082715181886645,19.850050361738354,0.5383822658510702
32590,51.44759548868836,27.212210651435246,3.8065374260904794,20.428847411162625,0.5289306602758203
32600,52.53084152250107,27.375217177407755,4.291555258647067,20.864069086446243,0.5211265683928146
32610,53.05169955018645,29.32532434507309,3.6525800966627364,20.0737951084506,0.5527688008813287
32620,50.929463821395515,27.835352186216337,3.375116119587745,19.718995515591413,0.546547128079575
32630,50.71375225383526,28.080512610787288,4.006312719605676,18.626926923442323,0.5537060730635186
32640,52.53666082238644,27.261397676896966,4.347800436690842,20.927462708798643,0.5189023674165563
32650,49.12494176074182,26.99190680726783,4.211652142445493,17.921382811028543,0.549454225080393
32660,53.69318703782717,28.772001861984776,4.188265258690889,20.732919917151555,0.5358594534854996
32670,48.59816482516879,27.32415222676961,3.673635044209372,17.600377554189787,0.5622465853405754
32680,53.57308671903972,27.31166331318265,4.537804716941278,21.723618688915803,0.5098019357446537
32690,50.182057462132086,26.799769359558482,4.513114107780883,18.869173994792725,0.5340508284217297
32700,51.867031919248134,29.151821485016224,3.9346761304175297,18.780534303814395,0.5620491554327369
32710,49.213950936433264,26.194658563349023,3.937096942503855,19.08219543058041,0.5322608338676793
32720,52.00622355520196,28.30440197425341,3.8153456682950884,19.886475912653488,0.5442502846646753
32730,51.50020786900787,27.726155062318483,3.6777788159163105,20.096273990773106,0.5383697699403599
32740,51.93513599357736,29.200941102543755,3.4924836766986367,19.241711214334963,0.56225791160256
32750,51.060936305134014,28.891408929565735,3.2399131019830962,18.92961427358521,0.5658221532976628
32760,52.940315371315585,29.303734438399747,3.1617598947025862,20.474821038213314,0.5535239870194891
32770,51.49123963795057,28.931912448862935,3.3293285276730993,19.22999866141458,0.5618802858950643
32780,51.19246947178895,29.349858489070353,3.3127195160253926,18.529891466693215,0.5733237484322654
32790,51.77623252618844,29.171765219887853,3.875368095928484,18.729099210372095,0.5634200056006926
32800,50.16550724782414,28.073060682373526,4.147219313201864,17.94522725224877,0.5596088273101466
32810,49.8396405980182,28.549637709603218,3.802575873147186,17.48742701526782,0.5728299274842374
32820,51.172910621980435,29.416501891777695,3.041542893559464,18.71486583664326,0.5748451970825038
32830,50.75379812181298,28.18721156271263,3.2740082717410974,19.29257828735925,0.5553714718071183
32840,51.67006815589302,29.4899141108229,2.965582052098029,19.214571992972118,0.5707349566841929
32850,52.14902117217148,29.87949517984635,2.9064306638378627,19.36309532848726,0.5729636819298746
32860,51.22566451075473,28.737814543116283,3.0248848726400417,19.462965094998435,0.561004231327889
32870,52.04104891456466,28.882242063246338,3.5775828970510424,19.58122395426729,0.5549896219552005
32880,53.215253173363365,30.423353269353,3.0091330948952066,19.78276680911515,0.571703627346102
32890,52.67829523853958,29.927871113283718,2.321985341826741,20.428438783429087,0.5681252777403549
32900,52.00100449169216,31.459523794609684,2.5999961006657517,17.94148459641667,0.6049791557321889
32910,52.313458212067594,30.517521504081007,3.1827427599898144,18.613193947996738,0.583358901267232
