13590,0.138,0.7513823391548039
13600,0.134,0.7182147599008036
13610,0.128,0.7187817763877382
13620,0.132,0.7433196023730502
13630,0.134,0.7639249583089159
13640,0.142,0.8384764194238373
13650,0.14,0.8587862862855397
13660,0.14,0.8637812487431217
13670,0.142,0.796476997768694
13680,0.144,0.8333143098360776
13690,0.14,0.7914343863552962
13700,0.142,0.7736828796783687
13710,0.146,0.7750891200603001
13720,0.144,0.7928428965474542
13730,0.15,0.8480598874474377
13740,0.148,0.8361516009552135
13750,0.146,0.7840406421989775
13760,0.146,0.8263925604360933
13770,0.148,0.8067134380572353
13780,0.148,0.8037058588610103
13790,0.15,0.7893998117833885
13800,0.15,0.8089004034447171
13810,0.146,0.7503658652551914
13820,0.148,0.7571076608428935
13830,0.15,0.7761255500664679
13840,0.154,0.7741544517196107
13850,0.154,0.7673524967775874
13860,0.158,0.8080483684720142
13870,0.164,0.7843486422214727
13880,0.168,0.8165260849397548
13890,0.168,0.8377561652591556
13900,0.172,0.8248081201939719
13910,0.17,0.7841320651952585
13920,0.17,0.8095441166077785
13930,0.172,0.814491906298103
13940,0.174,0.8049710984597717
13950,0.166,0.7742750593132998
13960,0.17,0.8242169223026938
13970,0.174,0.8216396778772874
13980,0.174,0.834437660083723
13990,0.176,0.8339648559550443
14000,0.174,0.8298009392869403
14010,0.172,0.8504573940687391
14020,0.168,0.845697852802687
14030,0.172,0.8321236944973059
14040,0.172,0.8313360663699134
14050,0.172,0.8285221565175157
14060,0.17,0.8158360618551833
14070,0.18,0.8328546630870954
14080,0.176,0.8131883181588268
14090,0.174,0.8180058401516255
14100,0.176,0.8581278464824135
14110,0.172,0.8483496241937241
14120,0.17,0.8432584840141188
14130,0.168,0.8602127592013993
14140,0.168,0.8527061913909
14150,0.158,0.860463705137072
14160,0.162,0.8314165416850156
14170,0.164,0.8393228243840036
14180,0.156,0.8516146771170127
14190,0.16,0.8434597053100298
14200,0.162,0.8197997446122645
14210,0.162,0.8342460238322034
14220,0.162,0.8317313730661534
14230,0.166,0.8520746071430988
14240,0.168,0.8616707197802276
14250,0.176,0.8803224613991256
14260,0.178,0.8856030420530382
14270,0.18,0.8786368513487843
14280,0.174,0.8865774870437376
14290,0.178,0.8633274416584586
14300,0.176,0.8611179341672173
14310,0.178,0.8607634544141428
14320,0.176,0.864939874123107
14330,0.172,0.8585758472814311
14340,0.178,0.8964001679237614
14350,0.18,0.8631130151638258
14360,0.182,0.8798453562931702
14370,0.178,0.8898739913002757
14380,0.176,0.8856873026432655
14390,0.18,0.8922938438161672
14400,0.18,0.8950196263220985
14410,0.178,0.8993337316937904
14420,0.172,0.90490338807509
14430,0.176,0.8920140851509916
14440,0.176,0.9170679507597054
14450,0.174,0.905179765385874
14460,0.176,0.9071436217207762
14470,0.178,0.9063090794996251
14480,0.174,0.9126479114292031
14490,0.174,0.8931171646242091
14500,0.172,0.8993856363089132
14510,0.174,0.917510217129201
14520,0.176,0.9050930093606875
14530,0.178,0.9083399782230889
14540,0.172,0.918224682575838
14550,0.166,0.8768239096149724
14560,0.164,0.8872246156765083
14570,0.164,0.9094922678319011
14580,0.168,0.9118105180481625
14590,0.17,0.89405271288498
14600,0.172,0.8985316727190735
14610,0.166,0.8983293445188978
14620,0.162,0.9113543019838177
14630,0.17,0.8926270426702476
14640,0.17,0.9207390724892617
14650,0.166,0.862800716262782
14660,0.168,0.8624004953906302
14670,0.162,0.861308318231182
14680,0.154,0.8505472369076851
14690,0.154,0.87736150665628
14700,0.154,0.8738346178206464
14710,0.15,0.8849180844782869
14720,0.15,0.8771741742217704
14730,0.15,0.8488067745966441
14740,0.148,0.853323743627747
14750,0.15,0.8533869936267519
14760,0.154,0.9018135395600183
14770,0.152,0.8879578145633176
14780,0.152,0.8962042693498982
14790,0.152,0.8663862368721315
14800,0.152,0.8739100245929251
14810,0.15,0.8802286602465411
14820,0.15,0.9082854521434378
14830,0.152,0.8911621750507388
14840,0.152,0.9137841828692598
14850,0.154,0.9033162898168382
14860,0.15,0.9130662381507023
14870,0.152,0.8977981452687519
14880,0.152,0.9067152240087042
14890,0.15,0.8685167256046674
14900,0.15,0.8744919315922418
14910,0.148,0.8842993465024598
14920,0.148,0.8852250535797064
14930,0.146,0.9303807816274208
14940,0.144,0.9038663631152072
14950,0.144,0.8527304268606437
14960,0.144,0.8718924513709251
14970,0.144,0.8433635896707926
14980,0.14,0.8578372958713388
14990,0.136,0.8731811801127802
15000,0.134,0.8555324018788036
15010,0.134,0.861887280008365
15020,0.13,0.8411000817128257
15030,0.13,0.8439300422216447
15040,0.126,0.8425394319067904
15050,0.126,0.836498303368822
15060,0.126,0.8394279370047871
15070,0.124,0.816982723635119
15080,0.12,0.8244999242714687
15090,0.114,0.825890533163103
15100,0.112,0.8110410879950272
15110,0.114,0.7921064189029602
15120,0.114,0.7824035927750284
15130,0.116,0.8425327713057241
15140,0.114,0.8412883015915684
15150,0.118,0.8430356308919973
15160,0.118,0.8694025176975286
15170,0.118,0.8602814146613826
15180,0.12,0.8734550776000563
15190,0.118,0.8597952745729267
15200,0.124,0.8861434821120722
15210,0.124,0.878831887857805
15220,0.124,0.891324528765684
15230,0.122,0.8776114146727425
15240,0.124,0.8719208295659755
15250,0.126,0.8195253502699005
15260,0.122,0.8267542949589988
15270,0.12,0.8577511283498622
15280,0.12,0.8177889193188869
15290,0.122,0.8447504471952855
15300,0.12,0.8478105786976202
15310,0.12,0.7867863625490049
15320,0.12,0.8208132717872848
15330,0.12,0.7925248252482492
15340,0.12,0.8187359964997604
15350,0.128,0.7997663654749537
15360,0.124,0.8238000488174843
15370,0.122,0.7901214483808614
15380,0.128,0.8202879089957816
15390,0.132,0.8500841568721578
15400,0.13,0.8479562012004846
15410,0.128,0.8794087947679432
15420,0.134,0.8971553180664604
15430,0.136,0.8950946180366963
15440,0.136,0.8937430860739781
15450,0.136,0.9222816746940053
15460,0.136,0.9142022994325346
15470,0.136,0.8608628090518662
15480,0.134,0.8784174387636093
15490,0.136,0.8324984153717053
15500,0.138,0.8586089138474345
15510,0.144,0.856984775439922
15520,0.142,0.8598049030908016
15530,0.146,0.8864715253452208
15540,0.144,0.8682456903854234
15550,0.144,0.8496461874255009
15560,0.146,0.8826329440623248
15570,0.146,0.8430401740311699
15580,0.146,0.8557018475685249
15590,0.148,0.8759489809938008
15600,0.148,0.8919812914479955
15610,0.146,0.8625484401824421
15620,0.146,0.8828460462903179
15630,0.142,0.8616529871458156
15640,0.14,0.8579042329995336
15650,0.14,0.8554683931038111
15660,0.138,0.8513366808778006
15670,0.14,0.8854282355518013
15680,0.144,0.9076882088656318
15690,0.14,0.8715532587785005
15700,0.14,0.8753715990730572
15710,0.14,0.8621723330846796
15720,0.14,0.8785290875230273
15730,0.144,0.8904026957840128
15740,0.144,0.8970519444875055
15750,0.142,0.8703592518591147
15760,0.14,0.8952696274296283
15770,0.14,0.8769910098036168
15780,0.144,0.8970404044107515
15790,0.144,0.8853881175754384
15800,0.144,0.912451352530393
15810,0.14,0.8818727359557572
15820,0.138,0.8801017253014255
15830,0.134,0.8860870943198237
15840,0.138,0.9186919891571108
15850,0.14,0.8758098186967688
15860,0.142,0.9201128579763324
15870,0.14,0.895084787776741
15880,0.142,0.9071710577257119
15890,0.148,0.9148250407353092
15900,0.152,0.9218877142627517
15910,0.152,0.9201589247116343
15920,0.154,0.9333308534309688
15930,0.154,0.9258953176651838
15940,0.154,0.9275525567311769
15950,0.152,0.9117373352937942
15960,0.152,0.9317528936585819
15970,0.152,0.9459618485428453
15980,0.15,0.917507138559439
15990,0.148,0.9085692203832385
16000,0.146,0.9097182910135405
16010,0.146,0.8834391395393874
16020,0.146,0.8919839579730463
16030,0.142,0.865990933679398
16040,0.14,0.8758507296335891
16050,0.14,0.8894162312841463
16060,0.14,0.8843054988141323
16070,0.14,0.837935878296444
16080,0.142,0.865937577461498
16090,0.136,0.8299602827804919
16100,0.138,0.822612383500176
16110,0.14,0.7872876667550495
16120,0.142,0.8130329877528775
16130,0.142,0.7886625990460626
16140,0.142,0.7991513198605622
16150,0.144,0.8023497837007518
16160,0.146,0.8277071424246089
16170,0.144,0.8122277132725491
16180,0.142,0.8348856205257377
16190,0.138,0.8320410372701116
16200,0.14,0.8358182183081816
16210,0.142,0.8084675834168625
16220,0.15,0.8465277146536359
16230,0.154,0.8598068944706451
16240,0.158,0.8827430621750074
16250,0.162,0.8846083073325086
16260,0.168,0.9029099644813545
16270,0.162,0.8944475393898427
16280,0.16,0.8915686033776729
16290,0.16,0.8790954285385357
16300,0.16,0.8725451506824268
16310,0.164,0.8906329630910154
16320,0.162,0.9039508538741003
16330,0.164,0.8945092535369614
16340,0.166,0.8968954580550613
16350,0.166,0.8918907185834748
16360,0.164,0.904160019867284
16370,0.168,0.9151451457477751
16380,0.166,0.9092051208190447
16390,0.168,0.9297420710151055
16400,0.166,0.9361994720542614
16410,0.164,0.9319720825776343
16420,0.164,0.9400894643852776
16430,0.166,0.9285842672484826
16440,0.16,0.9367441897359359
16450,0.16,0.9390894590219578
16460,0.162,0.9247043547128327
16470,0.162,0.9164621163316651
16480,0.16,0.9254964942216805
16490,0.16,0.9170086204673502
16500,0.16,0.9310683148421124
16510,0.16,0.8977421511630833
16520,0.164,0.9134616073979515
16530,0.17,0.931715939553758
16540,0.17,0.911483796561456
16550,0.168,0.8856199982372408
16560,0.174,0.9108470868010304
16570,0.174,0.9104657007824619
16580,0.174,0.9045003339950214
16590,0.18,0.9309147534946146
16600,0.184,0.9511213917691044
16610,0.186,0.9492715031318237
16620,0.188,0.9447646422864701
16630,0.188,0.9321878932057479
16640,0.186,0.9407274504512989
16650,0.188,0.9411403919190293
16660,0.188,0.9343035421697566
16670,0.184,0.9335415695638745
16680,0.184,0.9299543414400713
16690,0.182,0.9256009580647598
16700,0.18,0.9299710282384991
16710,0.184,0.9229606456681296
16720,0.182,0.9401536670554593
16730,0.184,0.9389904904412396
16740,0.184,0.9527732925956788
16750,0.19,0.9399020596873731
16760,0.188,0.9428398416728982
16770,0.18,0.9373792714712259
16780,0.176,0.9231856520154718
16790,0.174,0.9219858166901219
16800,0.176,0.9354547225663968
16810,0.18,0.928664413074893
16820,0.178,0.9396712436321263
16830,0.176,0.9065013195344911
16840,0.176,0.9015302898644096
16850,0.168,0.8957927393433095
16860,0.166,0.9077875179170105
16870,0.168,0.8703254355491911
16880,0.168,0.8597932732342455
16890,0.166,0.892523107327212
16900,0.166,0.9206986877894278
16910,0.17,0.8942375679029608
16920,0.172,0.9205717796347204
16930,0.176,0.8690630213338637
16940,0.178,0.8940252281450911
16950,0.178,0.9052558000313893
16960,0.182,0.9115201288080522
16970,0.18,0.8905604660014893
16980,0.176,0.890505429364349
16990,0.174,0.8713163859004195
17000,0.176,0.8912132021470361
17010,0.18,0.8631126104359712
17020,0.18,0.8738256812394163
17030,0.178,0.8438587398357472
17040,0.178,0.8633886347267968
17050,0.182,0.8630321982227794
17060,0.182,0.877275677607016
17070,0.182,0.8899361763421237
17080,0.182,0.8922486334590681
17090,0.184,0.887889185328871
17100,0.184,0.9040966827716922
17110,0.186,0.8721284192594443
17120,0.186,0.8938605688566293
17130,0.182,0.8773315994216327
17140,0.184,0.8869374819390824
17150,0.188,0.8796772711362312
17160,0.188,0.87391485475657
17170,0.192,0.8860243268703055
17180,0.19,0.8921548735142235
17190,0.186,0.86278790584541
17200,0.188,0.8685565859540538
17210,0.19,0.895117497021937
17220,0.192,0.8881416580241577
17230,0.186,0.8830860248277101
17240,0.188,0.8879882011075425
17250,0.19,0.8745137232085085
17260,0.19,0.8918144108985379
17270,0.194,0.9080277866912635
17280,0.194,0.914944297062962
17290,0.2,0.9065397147078857
17300,0.206,0.9284228243881468
17310,0.206,0.9288705382800135
17320,0.204,0.9314125822671011
17330,0.202,0.9013896454498477
17340,0.202,0.9010858795540876
17350,0.202,0.8795649852177141
17360,0.202,0.8795023930441991
17370,0.202,0.8816960699916327
17380,0.202,0.8650304654576834
17390,0.204,0.8708540937890501
17400,0.204,0.8904562666367836
17410,0.204,0.8815727442090502
17420,0.198,0.8705515836713797
17430,0.198,0.8685217094762743
17440,0.198,0.8739309261578387
17450,0.202,0.8791255117879723
17460,0.198,0.862055044537318
17470,0.194,0.8666677963592682
17480,0.198,0.8865149647178932
17490,0.2,0.8673008321532968
17500,0.2,0.9117366753542032
17510,0.202,0.889883453947517
17520,0.204,0.8742712406866433
17530,0.202,0.8742612426538933
17540,0.204,0.885144441284101
17550,0.204,0.9076171013543737
17560,0.206,0.9033735656555564
17570,0.21,0.924924954100914
17580,0.21,0.9271706186388857
17590,0.216,0.9312269995439344
17600,0.216,0.9263050072934415
17610,0.216,0.9384077448801987
17620,0.216,0.9374015063742306
17630,0.216,0.9448890010360681
17640,0.218,0.9438669301366838
17650,0.216,0.9375784542991452
17660,0.216,0.9364449737504451
17670,0.216,0.9374547571905011
17680,0.212,0.9290457582219516
17690,0.212,0.9053826291932031
17700,0.212,0.9357259707379482
17710,0.208,0.90857615930646
17720,0.21,0.9229631896881835
17730,0.208,0.9338737418059837
17740,0.206,0.9347824895267303
17750,0.204,0.9487795497983839
17760,0.204,0.9389669696153305
17770,0.204,0.9389141636046091
17780,0.204,0.9360181789341849
17790,0.204,0.9486243396870946
17800,0.208,0.9478237112661583
17810,0.206,0.9377109981640516
17820,0.2,0.9270952618056374
17830,0.198,0.9209098331172385
17840,0.202,0.9215943423682786
17850,0.2,0.9418484068786737
17860,0.202,0.9463697077107188
17870,0.206,0.8587351374896325
17880,0.204,0.9580941784803211
17890,0.202,0.9306131752549023
17900,0.202,0.9184843241225533
17910,0.202,0.906551984029927
17920,0.202,0.9257840596996634
17930,0.202,0.9152888648573496
17940,0.206,0.9268997975639873
17950,0.206,0.9085432469514502
17960,0.204,0.9153869573657831
17970,0.202,0.8958324514710372
17980,0.198,0.8999561061831501
17990,0.2,0.8921955032174504
18000,0.2,0.898923318759512
18010,0.2,0.9098745638397798
18020,0.204,0.9029342901122338
18030,0.206,0.8810423090294862
18040,0.204,0.894792676777101
18050,0.204,0.8980974472383416
18060,0.204,0.8998787531129661
18070,0.204,0.9023571520342284
18080,0.202,0.8871090327192225
18090,0.206,0.8883071670029767
18100,0.2,0.8949651411912595
18110,0.2,0.8905332424305705
18120,0.2,0.8920113878612344
18130,0.198,0.8671888977753948
18140,0.2,0.9069147783930603
18150,0.204,0.8983317060404347
18160,0.204,0.9037278768301428
18170,0.206,0.9012027032863881
18180,0.208,0.9087494879403633
18190,0.21,0.9014329918406888
18200,0.212,0.8979931493613369
18210,0.212,0.8874907644337241
18220,0.214,0.897899895884308
18230,0.214,0.8887614223920374
18240,0.212,0.9000509499650249
18250,0.212,0.8898418201635501
18260,0.214,0.9074462647937565
18270,0.21,0.8528237021696446
18280,0.21,0.862701338220775
18290,0.212,0.8753209359971976
18300,0.212,0.8891048260558804
18310,0.212,0.889765404389655
18320,0.218,0.900314508150088
18330,0.222,0.9161025245818192
18340,0.222,0.91728480050321
18350,0.216,0.9083612235359415
18360,0.216,0.9108517504379533
18370,0.22,0.9212262364304594
18380,0.22,0.9351323925856246
18390,0.222,0.9078561663713148
18400,0.224,0.9421405159910918
18410,0.224,0.9302041871810306
18420,0.224,0.935357778659864
18430,0.228,0.9510001043494507
18440,0.23,0.9494780565126661
18450,0.232,0.9572178756719428
18460,0.232,0.9607624944576723
18470,0.232,0.9525491827282899
18480,0.23,0.9650747444401947
18490,0.23,0.9618297319113107
18500,0.23,0.9696961737757728
18510,0.232,0.9607499679704574
18520,0.23,0.9630030599171916
18530,0.226,0.9569001690235518
18540,0.224,0.9469546939879301
18550,0.224,0.9553553947607233
18560,0.226,0.9510386028322462
18570,0.228,0.9576035351223972
18580,0.228,0.9595454648856377
18590,0.228,0.9483522423814196
18600,0.224,0.9488785106979547
18610,0.224,0.9437633384679185
18620,0.222,0.9510540466929411
18630,0.224,0.9344170083722579
18640,0.22,0.9364097903407489
18650,0.222,0.9458322768527576
18660,0.226,0.944400694416646
18670,0.224,0.911350674914815
18680,0.222,0.9254816485352027
18690,0.224,0.9050401446409005
18700,0.224,0.9125709240919245
18710,0.22,0.9295108911656572
18720,0.218,0.9238120702220554
18730,0.216,0.9217339747103466
18740,0.214,0.9258129162543347
18750,0.216,0.9217069823480707
18760,0.218,0.9370271106477742
18770,0.218,0.9211497587598756
18780,0.22,0.9309135470731279
18790,0.222,0.9403165645985591
18800,0.224,0.9490048965977796
18810,0.222,0.9066080591411503
18820,0.22,0.9237031052617114
18830,0.222,0.9053874412055328
18840,0.224,0.9260795954286244
18850,0.222,0.9142801515345875
18860,0.224,0.9376254195752433
18870,0.226,0.9244726876882213
18880,0.224,0.9250440218277554
18890,0.222,0.9308056331088173
18900,0.22,0.9327087254637179
18910,0.22,0.9233947235309932
18920,0.22,0.9219813343125022
18930,0.218,0.9245673209103686
18940,0.216,0.9401588894346553
18950,0.214,0.9306856213723799
18960,0.214,0.9406965515402071
18970,0.212,0.9362670014267339
18980,0.216,0.9285430397314325
18990,0.216,0.9326020562209094
19000,0.216,0.9430002050395867
19010,0.218,0.9449091904354651
19020,0.216,0.9377954374146951
19030,0.216,0.9466936907789057
19040,0.218,0.9575763465162319
19050,0.218,0.957601393777418
19060,0.222,0.9595237739847328
19070,0.216,0.9664187392920948
19080,0.218,0.9777820720862997
19090,0.218,0.9759229527552069
19100,0.222,0.9915591392474178
19110,0.224,0.9953598979408047
19120,0.224,0.995507192557622
19130,0.224,0.981860282263529
19140,0.222,0.9820371912212298
19150,0.222,0.9713433589273918
19160,0.222,0.9677700763376552
19170,0.22,0.9569394770320137
19180,0.222,0.9672399025059132
19190,0.222,0.950165940565662
19200,0.216,0.9477460924865103
19210,0.218,0.9579078152341746
19220,0.218,0.9693092321958158
19230,0.218,0.9629473303054479
19240,0.216,0.9523600795640067
19250,0.214,0.9551049458019556
19260,0.212,0.9638905537836738
19270,0.214,0.9499344817256788
19280,0.212,0.9537407320247658
19290,0.216,0.9473715569603137
19300,0.218,0.9624262819889114
19310,0.216,0.9581666841016947
19320,0.216,0.9648854684581507
19330,0.216,0.9583116491220467
19340,0.216,0.9557335741034458
19350,0.216,0.9242991993269399
19360,0.216,0.9334773992592424
19370,0.22,0.9608999475696041
19380,0.222,0.9573796799105356
19390,0.224,0.955942476746902
19400,0.22,0.9702154461733258
19410,0.216,0.960251932519652
19420,0.216,0.9631727821757026
19430,0.216,0.9529928522615871
19440,0.214,0.9555193540306668
19450,0.212,0.9448878913136861
19460,0.21,0.9403447495570237
19470,0.21,0.9421109665466104
19480,0.21,0.9604355749908535
19490,0.212,0.9499430263363359
19500,0.212,0.9578835776403767
19510,0.21,0.9476179337650354
19520,0.206,0.9696792191257181
19530,0.208,0.9719923765738027
19540,0.208,0.9767241334686303
19550,0.208,0.9679094900881619
19560,0.206,0.9717415484674874
19570,0.206,0.9474453499147962
19580,0.204,0.9500205104742906
19590,0.204,0.9483059411466137
19600,0.204,0.9408403408093943
19610,0.204,0.9195567593770853
19620,0.204,0.9290942385046307
19630,0.204,0.9113974784182978
19640,0.208,0.9249978377118965
19650,0.208,0.9330080912550996
19660,0.208,0.9351634562305519
19670,0.208,0.9163052358195555
19680,0.212,0.9301086964084939
19690,0.218,0.9471531261237232
19700,0.216,0.9439069174227448
19710,0.214,0.9263602642483033
19720,0.21,0.9318874172245687
19730,0.214,0.9397562792158567
19740,0.214,0.9370810199624067
19750,0.212,0.9369984659125995
19760,0.216,0.9437731986095761
19770,0.218,0.9403088743256395
19780,0.212,0.937567782941922
19790,0.212,0.9225076431536621
19800,0.212,0.9241745231761923
19810,0.212,0.9300494490446438
19820,0.21,0.932970832897686
19830,0.212,0.9259576837227582
19840,0.212,0.9403707410456015
19850,0.212,0.9144495369736423
19860,0.212,0.9219604092524499
19870,0.214,0.9167024219558523
19880,0.216,0.9352104339547604
19890,0.218,0.9339503793544901
19900,0.214,0.9482548581932112
19910,0.214,0.9343135366544068
19920,0.212,0.9440946648747266
19930,0.214,0.9259572289563182
19940,0.214,0.936524417536562
19950,0.212,0.9187435866026334
19960,0.214,0.9289971787812983
19970,0.216,0.9387761150103997
19980,0.216,0.9347605564974031
19990,0.218,0.939980297850158
20000,0.22,0.9454101388352784
20010,0.222,0.9307520821018676
20020,0.224,0.9509923707470239
20030,0.222,0.9516307347796118
20040,0.22,0.951493652178232
20050,0.218,0.9492476787867065
20060,0.216,0.9531696362769594
20070,0.214,0.9478781263277548
20080,0.212,0.9468576399849782
20090,0.212,0.9483906600034079
20100,0.21,0.943894436034648
20110,0.212,0.9375779570700177
20120,0.212,0.9534189341038856
20130,0.212,0.9482638009922484
20140,0.21,0.9689752157778634
20150,0.208,0.950314249119509
20160,0.21,0.9557087427881833
20170,0.212,0.939611750482637
20180,0.21,0.9400182493347072
20190,0.212,0.938014339482525
20200,0.21,0.9315616854601915
20210,0.212,0.9360027792751959
20220,0.21,0.9462337816565971
20230,0.21,0.9408363114833067
20240,0.212,0.9506164305659651
20250,0.208,0.9509411815007233
20260,0.206,0.9344626390935639
20270,0.21,0.95591401737007
20280,0.208,0.9528757512628492
20290,0.208,0.9562543247302442
20300,0.206,0.9561388152362537
20310,0.208,0.9555343429485444
20320,0.202,0.9534635362052868
20330,0.206,0.9455170687110598
20340,0.204,0.9366323825916377
20350,0.206,0.9464805619118695
20360,0.206,0.9506572258808883
20370,0.206,0.9287139635925119
20380,0.206,0.9190755125735847
20390,0.206,0.9175438269585476
20400,0.206,0.9252084349944072
20410,0.204,0.9254964543357148
20420,0.206,0.9293339436666971
20430,0.202,0.9133680057711908
20440,0.202,0.921776971505412
20450,0.198,0.9021652710886587
20460,0.2,0.9025450040189651
20470,0.196,0.892943862285963
20480,0.196,0.9030387162935302
20490,0.198,0.9028583074918046
20500,0.198,0.8873572081367206
20510,0.196,0.8819624290813599
20520,0.196,0.8902016883505736
20530,0.196,0.9037553934058022
20540,0.196,0.9110923673775686
20550,0.202,0.8896587745170936
20560,0.202,0.9062511898553536
20570,0.2,0.8811480072040477
20580,0.2,0.9165462980592031
20590,0.204,0.9136841248726948
20600,0.202,0.9191593367728883
20610,0.2,0.9047895096488815
20620,0.2,0.9073076230438843
20630,0.202,0.9128978816793641
20640,0.2,0.9104957479571467
20650,0.198,0.9183756685893564
20660,0.198,0.9231565984365635
20670,0.198,0.9257078511229364
20680,0.2,0.9264308060956176
20690,0.196,0.9247079326666887
20700,0.198,0.9302052397991195
20710,0.202,0.9245671278783418
20720,0.204,0.9266987280090108
20730,0.204,0.9301515106463227
20740,0.204,0.9293022625167496
20750,0.206,0.943377882293803
20760,0.206,0.9380984693464316
20770,0.204,0.8947749837669325
20780,0.204,0.8957612339319582
20790,0.204,0.8875678287604276
20800,0.202,0.8977571548447039
20810,0.208,0.9126220138163323
20820,0.206,0.9189642063377529
20830,0.208,0.8863074854445949
20840,0.21,0.8889918439039133
20850,0.212,0.8944115299845162
20860,0.21,0.8941823801070008
20870,0.206,0.8929847596565406
20880,0.206,0.898165249784954
20890,0.208,0.8842040341589356
20900,0.208,0.9075050461934098
20910,0.21,0.8903234046717707
20920,0.212,0.8873229521414554
20930,0.214,0.9110115940343636
20940,0.21,0.9017109981999408
20950,0.212,0.904965618102871
20960,0.214,0.9166337884009267
20970,0.218,0.9278860018175062
20980,0.218,0.9278270582964377
20990,0.216,0.9420371757269128
21000,0.216,0.9439660145373859
21010,0.216,0.9475703961122778
21020,0.22,0.9548551015195583
21030,0.216,0.9333563036734073
21040,0.218,0.9528349094721882
21050,0.222,0.9373850699322409
21060,0.222,0.9338565117292812
21070,0.218,0.915542351517856
21080,0.218,0.913474215149484
21090,0.216,0.9093847240965708
21100,0.218,0.8811650515972244
21110,0.218,0.9109191278874882
21120,0.216,0.9276485684430593
21130,0.216,0.9206919403798386
21140,0.216,0.9238166208038202
21150,0.214,0.9187739900592566
21160,0.212,0.9362008166394099
21170,0.214,0.9069505756568627
21180,0.216,0.9155272871408868
21190,0.216,0.922850427796587
21200,0.21,0.9071397706626538
21210,0.21,0.913208249733485
21220,0.21,0.925883009879536
21230,0.208,0.9028883731667002
21240,0.208,0.9164773278599809
21250,0.208,0.8956195179602715
21260,0.206,0.8919858664611255
21270,0.206,0.8816084436656968
21280,0.206,0.9057491543761004
21290,0.212,0.9120281480734125
21300,0.208,0.9109670188235702
21310,0.212,0.9199811072166304
21320,0.21,0.9108101426330082
21330,0.214,0.9213294108182656
21340,0.214,0.918966015993527
21350,0.216,0.9158986429857621
21360,0.214,0.9255264888915221
21370,0.214,0.9161674370437934
21380,0.214,0.906282322037462
21390,0.214,0.8985306454722568
21400,0.214,0.9094953443387799
21410,0.214,0.9013456727355814
21420,0.214,0.9054797939821
21430,0.214,0.8973402638585474
21440,0.214,0.8914092329937912
21450,0.216,0.9112122384765717
21460,0.214,0.9166220357281664
21470,0.216,0.9071705517514991
21480,0.22,0.9207918524326104
21490,0.216,0.9189371699443838
21500,0.218,0.9230832162308712
21510,0.216,0.926492365641083
21520,0.214,0.9318141763533236
21530,0.222,0.9357536355921119
21540,0.224,0.9336848458354173
21550,0.228,0.9469911908498321
21560,0.228,0.942108131066463
21570,0.228,0.9484671202670042
21580,0.228,0.9430651434157038
21590,0.228,0.9247418037837569
21600,0.23,0.9317539220985135
21610,0.226,0.9429406414832197
21620,0.224,0.9425037661128304
21630,0.226,0.9336778176364328
21640,0.23,0.9430182622724675
21650,0.23,0.9351245710812451
21660,0.222,0.9441214865112253
